X,Y,elev,
-15.885783410185411,32.78929251808848,-4163
-15.852385550905364,32.78929251808848,-4121
-15.785589832345266,32.789292518088487,-4071
-15.768890902705245,32.78929251808848,-4059
-15.752191973065221,32.78929251808848,-4053
-15.735493043425199,32.78929251808848,-4075
-15.718794113785172,32.78929251808848,-4102
-15.702095184145151,32.789292518088487,-4120
-15.685396254505124,32.78929251808848,-4133
-15.668697324865102,32.78929251808848,-4142
-15.65199839522508,32.78929251808848,-4150
-15.635299465585053,32.78929251808848,-4152
-15.61860053594503,32.789292518088487,-4156
-15.601901606305008,32.78929251808848,-4151
-15.585202676664982,32.78929251808848,-4149
-15.568503747024959,32.78929251808848,-4152
-15.551804817384935,32.78929251808848,-4157
-15.53510588774491,32.789292518088487,-4162
-15.518406958104885,32.789292518088487,-4165
-15.501708028464865,32.789292518088487,-4169
-15.476659634004829,32.78929251808848,-4170
-15.451611239544791,32.789292518088487,-4169
-15.434912309904767,32.789292518088487,-4170
-15.418213380264746,32.789292518088487,-4172
-15.401514450624722,32.78929251808848,-4183
-15.384815520984697,32.78929251808848,-4196
-15.368116591344673,32.78929251808848,-4216
-15.35141766170465,32.78929251808848,-4236
-17.923052826268318,32.780965905448184,-3101
-18.131789446768618,32.772639292807888,-3346
-18.106741052308585,32.772639292807888,-3344
-18.090042122668557,32.772639292807888,-3335
-18.073343193028535,32.772639292807888,-3315
-18.056644263388513,32.772639292807888,-3282
-18.039945333748488,32.772639292807888,-3241
-18.023246404108463,32.772639292807888,-3202
-18.006547474468437,32.772639292807888,-3183
-17.989848544828416,32.772639292807888,-3174
-17.973149615188387,32.772639292807888,-3168
-17.956450685548369,32.772639292807888,-3155
-17.939751755908343,32.772639292807888,-3132
-17.906353896628296,32.772639292807888,-3068
-17.889654966988275,32.772639292807888,-3040
-17.872956037348246,32.772639292807888,-3026
-17.856257107708224,32.772639292807888,-3024
-17.839558178068202,32.772639292807888,-3035
-17.822859248428177,32.772639292807888,-3053
-17.806160318788155,32.772639292807888,-3074
-17.78946138914813,32.772639292807888,-3092
-17.772762459508108,32.772639292807888,-3106
-17.756063529868083,32.772639292807888,-3125
-17.739364600228058,32.772639292807888,-3157
-17.722665670588032,32.772639292807888,-3185
-17.705966740948011,32.772639292807888,-3191
-17.689267811307985,32.772639292807888,-3178
-17.672568881667964,32.772639292807888,-3153
-17.655869952027942,32.772639292807888,-3122
-17.639171022387909,32.772639292807888,-3088
-17.622472092747891,32.772639292807888,-3060
-17.60577316310787,32.772639292807888,-3039
-17.589074233467844,32.772639292807888,-3032
-17.572375303827819,32.772639292807888,-3024
-17.555676374187801,32.772639292807888,-3025
-17.538977444547768,32.772639292807888,-3006
-17.522278514907747,32.772639292807888,-2978
-17.505579585267725,32.772639292807888,-2913
-17.488880655627703,32.772639292807888,-2818
-17.472181725987674,32.772639292807888,-2692
-17.455482796347653,32.772639292807888,-2569
-17.438783866707631,32.772639292807888,-2472
-17.422084937067606,32.772639292807888,-2305
-17.40538600742758,32.772639292807888,-1979
-17.388687077787559,32.772639292807888,-1603
-17.371988148147533,32.772639292807888,-1293
-17.355289218507508,32.772639292807888,-1075
-17.338590288867486,32.772639292807888,-948
-17.321891359227465,32.772639292807888,-865
-17.305192429587436,32.772639292807888,-775
-17.288493499947414,32.772639292807888,-617
-17.271794570307392,32.772639292807888,-350
-17.255095640667367,32.772639292807888,16
-17.238396711027342,32.772639292807888,387
-17.22169778138732,32.772639292807888,618
-17.204998851747291,32.772639292807888,735
-17.188299922107273,32.772639292807888,893
-17.171600992467248,32.772639292807888,985
-17.154902062827226,32.772639292807888,1059
-17.138203133187204,32.772639292807888,1019
-17.121504203547179,32.772639292807888,1285
-17.104805273907154,32.772639292807888,1418
-17.088106344267128,32.772639292807888,1503
-17.0714074146271,32.772639292807888,1467
-17.054708484987078,32.772639292807888,1022
-17.038009555347056,32.772639292807888,613
-17.021310625707031,32.772639292807888,638
-17.004611696067009,32.772639292807888,892
-16.987912766426987,32.772639292807888,1260
-16.971213836786962,32.772639292807888,1066
-16.954514907146937,32.772639292807888,1295
-16.937815977506915,32.772639292807888,1355
-16.92111704786689,32.772639292807888,1378
-16.904418118226868,32.772639292807888,1104
-16.887719188586843,32.772639292807888,715
-16.871020258946821,32.772639292807888,365
-16.854321329306792,32.772639292807888,279
-16.83762239966677,32.772639292807888,149
-16.820923470026745,32.772639292807888,18
-16.804224540386727,32.772639292807888,138
-16.787525610746698,32.772639292807888,50
-16.770826681106676,32.772639292807888,4
-16.754127751466651,32.772639292807888,72
-16.737428821826626,32.772639292807888,78
-16.720729892186604,32.772639292807888,77
-16.704030962546582,32.772639292807888,35
-16.687332032906557,32.772639292807888,-21
-16.670633103266532,32.772639292807888,-53
-16.65393417362651,32.772639292807888,-82
-16.637235243986485,32.772639292807888,-68
-16.620536314346463,32.772639292807888,-83
-16.603837384706438,32.772639292807888,-176
-16.587138455066412,32.772639292807888,-467
-16.570439525426387,32.772639292807888,-1023
-16.553740595786365,32.772639292807888,-1614
-16.537041666146344,32.772639292807888,-1994
-16.520342736506315,32.772639292807888,-2231
-16.503643806866293,32.772639292807888,-2406
-16.486944877226268,32.772639292807888,-2552
-16.47024594758625,32.772639292807888,-2671
-16.453547017946221,32.772639292807888,-2780
-16.436848088306199,32.772639292807888,-2900
-16.420149158666174,32.772639292807888,-3018
-16.403450229026149,32.772639292807888,-3132
-16.386751299386127,32.772639292807888,-3224
-16.370052369746105,32.772639292807888,-3296
-16.35335344010608,32.772639292807888,-3354
-16.336654510466055,32.772639292807888,-3407
-16.319955580826033,32.772639292807888,-3460
-16.303256651186008,32.772639292807888,-3511
-16.286557721545986,32.772639292807888,-3566
-16.269858791905961,32.772639292807888,-3629
-16.253159862265935,32.772639292807888,-3685
-16.23646093262591,32.772639292807888,-3722
-16.219762002985888,32.772639292807888,-3747
-16.203063073345863,32.772639292807888,-3768
-16.186364143705841,32.772639292807888,-3788
-16.169665214065816,32.772639292807888,-3811
-16.152966284425794,32.772639292807888,-3838
-16.136267354785772,32.772639292807888,-3869
-16.11956842514574,32.772639292807888,-3905
-16.102869495505722,32.772639292807888,-3943
-16.086170565865697,32.764312680167592,-3980
-16.069471636225671,32.772639292807888,-4015
-16.05277270658565,32.772639292807888,-4046
-16.036073776945631,32.772639292807888,-4073
-16.019374847305603,32.772639292807888,-4096
-16.002675917665577,32.772639292807888,-4115
-15.985976988025556,32.772639292807888,-4132
-15.96927805838553,32.772639292807888,-4148
-15.952579128745507,32.772639292807888,-4160
-15.935880199105481,32.772639292807888,-4167
-15.919181269465458,32.772639292807888,-4168
-15.902482339825438,32.772639292807888,-4160
-15.885783410185413,32.772639292807888,-4147
-15.869084480545386,32.772639292807888,-4129
-15.852385550905362,32.772639292807888,-4114
-15.835686621265337,32.772639292807888,-4106
-15.818987691625315,32.772639292807888,-4101
-15.802288761985293,32.772639292807888,-4095
-15.785589832345266,32.772639292807888,-4089
-15.768890902705243,32.772639292807888,-4086
-15.752191973065218,32.772639292807888,-4091
-15.735493043425199,32.772639292807888,-4107
-15.718794113785174,32.772639292807888,-4126
-15.702095184145149,32.772639292807888,-4137
-15.685396254505125,32.772639292807888,-4138
-15.6686973248651,32.772639292807888,-4131
-15.643648930405066,32.772639292807888,-4124
-15.618600535945031,32.772639292807888,-4128
-15.601901606305006,32.772639292807888,-4134
-15.585202676664981,32.772639292807888,-4141
-15.568503747024959,32.772639292807888,-4151
-15.551804817384934,32.772639292807888,-4162
-15.535105887744908,32.772639292807888,-4171
-15.518406958104888,32.772639292807888,-4177
-15.493358563644851,32.772639292807888,-4181
-15.459960704364802,32.772639292807888,-4182
-15.434912309904769,32.772639292807888,-4187
-15.418213380264744,32.772639292807888,-4194
-15.401514450624719,32.772639292807888,-4207
-15.384815520984697,32.772639292807888,-4224
-15.368116591344672,32.772639292807888,-4244
-15.351417661704646,32.772639292807888,-4262
-18.140138911588632,32.755986067527296,-3407
-18.123439981948607,32.755986067527296,-3404
-18.106741052308585,32.755986067527296,-3401
-18.090042122668557,32.755986067527296,-3389
-18.073343193028535,32.755986067527296,-3370
-18.056644263388513,32.755986067527296,-3335
-18.039945333748488,32.755986067527296,-3290
-18.023246404108463,32.755986067527296,-3240
-18.006547474468437,32.755986067527296,-3223
-17.989848544828416,32.755986067527296,-3208
-17.973149615188387,32.755986067527296,-3201
-17.956450685548369,32.755986067527296,-3186
-17.939751755908343,32.755986067527296,-3160
-17.923052826268318,32.755986067527296,-3123
-17.906353896628296,32.755986067527296,-3086
-17.889654966988275,32.755986067527296,-3052
-17.872956037348246,32.755986067527296,-3037
-17.856257107708224,32.755986067527296,-3035
-17.839558178068202,32.755986067527296,-3051
-17.822859248428177,32.755986067527296,-3075
-17.806160318788155,32.755986067527296,-3105
-17.78946138914813,32.755986067527296,-3136
-17.772762459508108,32.755986067527296,-3166
-17.756063529868083,32.755986067527296,-3193
-17.739364600228058,32.755986067527296,-3217
-17.722665670588032,32.755986067527296,-3228
-17.705966740948011,32.755986067527296,-3216
-17.689267811307985,32.755986067527296,-3192
-17.672568881667964,32.755986067527296,-3145
-17.655869952027942,32.755986067527296,-3103
-17.639171022387909,32.755986067527296,-3060
-17.622472092747891,32.755986067527296,-3030
-17.60577316310787,32.755986067527296,-2995
-17.589074233467844,32.755986067527296,-2980
-17.572375303827819,32.755986067527296,-2941
-17.555676374187801,32.755986067527296,-2972
-17.538977444547768,32.755986067527296,-2940
-17.522278514907747,32.755986067527296,-2979
-17.505579585267725,32.755986067527296,-2928
-17.488880655627703,32.755986067527296,-2876
-17.472181725987674,32.755986067527296,-2761
-17.455482796347653,32.755986067527296,-2629
-17.438783866707631,32.755986067527296,-2555
-17.422084937067606,32.755986067527296,-2383
-17.40538600742758,32.755986067527296,-2025
-17.388687077787559,32.755986067527296,-1611
-17.371988148147533,32.755986067527296,-1554
-17.355289218507508,32.755986067527296,-1525
-17.338590288867486,32.755986067527296,-1428
-17.321891359227465,32.755986067527296,-1311
-17.305192429587436,32.755986067527296,-1182
-17.288493499947414,32.755986067527296,-974
-17.271794570307392,32.755986067527296,-608
-17.255095640667367,32.755986067527296,-177
-17.238396711027342,32.755986067527296,1
-17.22169778138732,32.755986067527296,268
-17.204998851747291,32.755986067527296,565
-17.188299922107273,32.755986067527296,666
-17.171600992467248,32.755986067527296,663
-17.154902062827226,32.755986067527296,869
-17.138203133187204,32.755986067527296,1149
-17.121504203547179,32.755986067527296,1338
-17.104805273907154,32.755986067527296,1408
-17.088106344267128,32.755986067527296,1466
-17.0714074146271,32.755986067527296,1524
-17.054708484987078,32.755986067527296,1557
-17.038009555347056,32.755986067527296,907
-17.021310625707031,32.755986067527296,832
-17.004611696067009,32.755986067527296,1064
-16.987912766426987,32.755986067527296,1422
-16.971213836786962,32.755986067527296,1187
-16.954514907146937,32.755986067527296,1243
-16.937815977506915,32.755986067527296,1482
-16.92111704786689,32.755986067527296,1277
-16.904418118226868,32.755986067527296,849
-16.887719188586843,32.755986067527296,795
-16.871020258946821,32.755986067527296,639
-16.854321329306792,32.755986067527296,581
-16.83762239966677,32.755986067527296,455
-16.820923470026745,32.755986067527296,439
-16.804224540386727,32.755986067527296,506
-16.787525610746698,32.755986067527296,394
-16.770826681106676,32.755986067527296,379
-16.754127751466651,32.755986067527296,218
-16.737428821826626,32.755986067527296,57
-16.720729892186604,32.755986067527296,3
-16.704030962546582,32.755986067527296,29
-16.687332032906557,32.755986067527296,-29
-16.670633103266532,32.755986067527296,-15
-16.65393417362651,32.755986067527296,-74
-16.637235243986485,32.755986067527296,-84
-16.620536314346463,32.755986067527296,-138
-16.603837384706438,32.755986067527296,-139
-16.587138455066412,32.755986067527296,-314
-16.570439525426387,32.755986067527296,-834
-16.553740595786365,32.755986067527296,-1460
-16.537041666146344,32.755986067527296,-1824
-16.520342736506315,32.755986067527296,-2128
-16.503643806866293,32.755986067527296,-2306
-16.486944877226268,32.755986067527296,-2488
-16.47024594758625,32.755986067527296,-2581
-16.453547017946221,32.755986067527296,-2700
-16.436848088306199,32.755986067527296,-2839
-16.420149158666174,32.755986067527296,-2990
-16.403450229026149,32.755986067527296,-3111
-16.386751299386127,32.755986067527296,-3227
-16.370052369746105,32.755986067527296,-3287
-16.35335344010608,32.755986067527296,-3344
-16.336654510466055,32.755986067527296,-3391
-16.319955580826033,32.755986067527296,-3439
-16.303256651186008,32.755986067527296,-3502
-16.286557721545986,32.755986067527296,-3564
-16.269858791905961,32.755986067527296,-3634
-16.253159862265935,32.755986067527296,-3692
-16.23646093262591,32.755986067527296,-3729
-16.219762002985888,32.755986067527296,-3751
-16.203063073345863,32.755986067527296,-3777
-16.186364143705841,32.755986067527296,-3800
-16.169665214065816,32.755986067527296,-3826
-16.152966284425794,32.755986067527296,-3852
-16.136267354785772,32.755986067527296,-3882
-16.11956842514574,32.755986067527296,-3915
-16.102869495505722,32.755986067527296,-3948
-16.069471636225671,32.755986067527296,-4008
-16.05277270658565,32.755986067527296,-4032
-16.036073776945631,32.755986067527296,-4054
-16.019374847305603,32.755986067527296,-4073
-16.002675917665577,32.755986067527296,-4090
-15.985976988025556,32.755986067527289,-4106
-15.96927805838553,32.755986067527289,-4122
-15.952579128745507,32.755986067527296,-4135
-15.927530734285469,32.755986067527289,-4140
-15.902482339825438,32.755986067527289,-4135
-15.885783410185413,32.755986067527289,-4126
-15.869084480545386,32.755986067527296,-4116
-15.852385550905362,32.755986067527289,-4105
-15.835686621265337,32.755986067527289,-4104
-15.818987691625315,32.755986067527289,-4105
-15.802288761985293,32.755986067527289,-4106
-15.785589832345266,32.755986067527296,-4111
-15.768890902705243,32.755986067527289,-4114
-15.752191973065218,32.755986067527289,-4125
-15.735493043425199,32.755986067527289,-4139
-15.718794113785174,32.755986067527289,-4153
-15.702095184145149,32.755986067527296,-4155
-15.685396254505125,32.755986067527289,-4147
-15.6686973248651,32.755986067527289,-4126
-15.643648930405066,32.755986067527289,-4102
-15.618600535945031,32.755986067527296,-4106
-15.601901606305006,32.755986067527289,-4119
-15.585202676664981,32.755986067527289,-4134
-15.568503747024959,32.755986067527289,-4152
-15.551804817384934,32.755986067527289,-4169
-15.535105887744908,32.755986067527296,-4183
-15.518406958104888,32.755986067527296,-4191
-15.493358563644851,32.755986067527296,-4195
-15.468310169184814,32.755986067527289,-4197
-15.451611239544791,32.755986067527296,-4199
-15.434912309904769,32.755986067527296,-4207
-15.418213380264744,32.755986067527296,-4219
-15.401514450624719,32.755986067527289,-4233
-15.384815520984697,32.755986067527289,-4250
-15.368116591344672,32.755986067527289,-4268
-15.351417661704646,32.755986067527289,-4284
-18.140138911588632,32.739332842246704,-3488
-18.123439981948607,32.739332842246704,-3483
-18.106741052308585,32.739332842246704,-3475
-18.090042122668557,32.739332842246704,-3463
-18.073343193028535,32.739332842246704,-3445
-18.056644263388513,32.739332842246704,-3415
-18.039945333748488,32.739332842246704,-3374
-18.023246404108463,32.739332842246704,-3332
-18.006547474468437,32.739332842246704,-3302
-17.989848544828416,32.739332842246704,-3281
-17.973149615188387,32.739332842246704,-3263
-17.956450685548369,32.739332842246704,-3241
-17.939751755908343,32.739332842246704,-3211
-17.923052826268318,32.739332842246704,-3173
-17.906353896628296,32.739332842246704,-3134
-17.889654966988275,32.739332842246704,-3102
-17.864606572528238,32.739332842246711,-3086
-17.839558178068202,32.739332842246704,-3103
-17.822859248428177,32.739332842246704,-3133
-17.806160318788155,32.739332842246704,-3171
-17.78946138914813,32.739332842246704,-3212
-17.772762459508108,32.739332842246704,-3250
-17.756063529868083,32.739332842246704,-3277
-17.739364600228058,32.739332842246704,-3285
-17.722665670588032,32.739332842246704,-3269
-17.705966740948011,32.739332842246704,-3228
-17.689267811307985,32.739332842246704,-3172
-17.672568881667964,32.739332842246704,-3109
-17.655869952027942,32.739332842246704,-3055
-17.639171022387909,32.739332842246704,-3014
-17.622472092747891,32.739332842246704,-2975
-17.60577316310787,32.739332842246704,-2921
-17.589074233467844,32.739332842246704,-2839
-17.572375303827819,32.739332842246704,-2734
-17.555676374187801,32.739332842246704,-2668
-17.538977444547768,32.739332842246704,-2706
-17.522278514907747,32.739332842246704,-2790
-17.505579585267725,32.739332842246704,-2860
-17.488880655627703,32.739332842246704,-2886
-17.472181725987674,32.739332842246704,-2854
-17.455482796347653,32.739332842246704,-2784
-17.438783866707631,32.739332842246704,-2686
-17.422084937067606,32.739332842246704,-2506
-17.40538600742758,32.739332842246704,-2221
-17.388687077787559,32.739332842246704,-1959
-17.371988148147533,32.739332842246704,-1853
-17.355289218507508,32.739332842246704,-1841
-17.338590288867486,32.739332842246704,-1796
-17.321891359227465,32.739332842246704,-1723
-17.305192429587436,32.739332842246704,-1583
-17.288493499947414,32.739332842246704,-1362
-17.271794570307392,32.739332842246704,-1047
-17.255095640667367,32.739332842246704,-725
-17.238396711027342,32.739332842246704,-433
-17.22169778138732,32.739332842246704,30
-17.204998851747291,32.739332842246704,190
-17.188299922107273,32.739332842246704,298
-17.171600992467248,32.739332842246704,396
-17.154902062827226,32.739332842246704,585
-17.138203133187204,32.739332842246704,859
-17.121504203547179,32.739332842246704,997
-17.104805273907154,32.739332842246704,1209
-17.088106344267128,32.739332842246704,932
-17.0714074146271,32.739332842246704,1253
-17.054708484987078,32.739332842246704,1226
-17.038009555347056,32.739332842246704,727
-17.021310625707031,32.739332842246704,562
-17.004611696067009,32.739332842246704,961
-16.987912766426987,32.739332842246704,1286
-16.971213836786962,32.739332842246704,999
-16.954514907146937,32.739332842246704,1279
-16.937815977506915,32.739332842246704,1689
-16.92111704786689,32.739332842246704,1440
-16.904418118226868,32.739332842246704,1131
-16.887719188586843,32.739332842246704,1017
-16.871020258946821,32.739332842246704,950
-16.854321329306792,32.739332842246704,915
-16.83762239966677,32.739332842246704,696
-16.820923470026745,32.739332842246704,529
-16.804224540386727,32.739332842246704,373
-16.787525610746698,32.739332842246704,182
-16.770826681106676,32.739332842246704,238
-16.754127751466651,32.739332842246704,177
-16.737428821826626,32.739332842246704,12
-16.720729892186604,32.739332842246704,-290
-16.704030962546582,32.739332842246704,7
-16.687332032906557,32.739332842246704,4
-16.670633103266532,32.739332842246704,1
-16.65393417362651,32.739332842246704,2
-16.637235243986485,32.739332842246704,-104
-16.620536314346463,32.739332842246704,-123
-16.603837384706438,32.739332842246704,-114
-16.587138455066412,32.739332842246704,-225
-16.570439525426387,32.739332842246704,-575
-16.553740595786365,32.739332842246704,-1037
-16.537041666146344,32.739332842246704,-1463
-16.520342736506315,32.739332842246704,-1801
-16.503643806866293,32.739332842246704,-2035
-16.486944877226268,32.739332842246704,-2218
-16.47024594758625,32.739332842246704,-2397
-16.453547017946221,32.739332842246704,-2579
-16.436848088306199,32.739332842246704,-2747
-16.420149158666174,32.739332842246704,-2901
-16.403450229026149,32.739332842246704,-3034
-16.386751299386127,32.739332842246704,-3147
-16.370052369746105,32.739332842246704,-3236
-16.35335344010608,32.739332842246704,-3311
-16.336654510466055,32.739332842246704,-3379
-16.319955580826033,32.739332842246704,-3446
-16.303256651186008,32.739332842246704,-3515
-16.286557721545986,32.739332842246704,-3584
-16.269858791905961,32.739332842246704,-3650
-16.253159862265935,32.739332842246704,-3704
-16.23646093262591,32.739332842246704,-3741
-16.219762002985888,32.739332842246704,-3767
-16.203063073345863,32.739332842246704,-3792
-16.186364143705841,32.739332842246704,-3818
-16.169665214065816,32.739332842246704,-3841
-16.152966284425794,32.739332842246704,-3866
-16.136267354785772,32.739332842246704,-3893
-16.11956842514574,32.739332842246704,-3923
-16.102869495505722,32.739332842246704,-3952
-16.086170565865697,32.739332842246704,-3979
-16.069471636225671,32.739332842246704,-4000
-16.05277270658565,32.739332842246704,-4017
-16.036073776945631,32.739332842246704,-4033
-16.019374847305603,32.739332842246704,-4047
-16.002675917665577,32.739332842246704,-4061
-15.985976988025556,32.739332842246711,-4074
-15.96927805838553,32.739332842246711,-4089
-15.952579128745507,32.739332842246704,-4101
-15.935880199105481,32.739332842246711,-4107
-15.919181269465458,32.739332842246711,-4109
-15.891349720065415,32.733781767153168,-4112
-15.869084480545386,32.739332842246704,-4111
-15.852385550905362,32.739332842246711,-4108
-15.835686621265337,32.739332842246711,-4107
-15.818987691625315,32.739332842246711,-4109
-15.802288761985293,32.739332842246711,-4113
-15.785589832345266,32.739332842246704,-4120
-15.768890902705243,32.739332842246711,-4129
-15.752191973065218,32.739332842246711,-4143
-15.735493043425199,32.739332842246711,-4157
-15.718794113785174,32.739332842246711,-4169
-15.702095184145149,32.739332842246704,-4170
-15.685396254505125,32.739332842246711,-4159
-15.6686973248651,32.739332842246711,-4135
-15.651998395225078,32.739332842246711,-4111
-15.635299465585053,32.739332842246711,-4100
-15.618600535945031,32.739332842246704,-4102
-15.601901606305006,32.739332842246711,-4116
-15.585202676664981,32.739332842246711,-4136
-15.568503747024959,32.739332842246711,-4159
-15.551804817384934,32.739332842246711,-4181
-15.535105887744908,32.739332842246704,-4198
-15.518406958104888,32.739332842246704,-4208
-15.501708028464861,32.739332842246704,-4212
-15.48500909882484,32.739332842246711,-4214
-15.468310169184814,32.739332842246711,-4216
-15.451611239544791,32.739332842246704,-4221
-15.434912309904769,32.739332842246704,-4229
-15.418213380264744,32.739332842246704,-4241
-15.401514450624719,32.739332842246711,-4255
-15.384815520984697,32.739332842246711,-4271
-15.368116591344672,32.739332842246711,-4287
-15.351417661704646,32.739332842246711,-4300
-18.140138911588629,32.722679616966104,-3574
-18.123439981948607,32.722679616966097,-3566
-18.106741052308585,32.722679616966104,-3555
-18.09004212266856,32.722679616966104,-3544
-18.073343193028535,32.722679616966097,-3528
-18.05664426338851,32.722679616966104,-3507
-18.039945333748488,32.722679616966097,-3470
-18.023246404108463,32.722679616966104,-3435
-18.006547474468441,32.722679616966104,-3400
-17.989848544828416,32.722679616966097,-3372
-17.97314961518839,32.722679616966104,-3344
-17.956450685548369,32.722679616966097,-3314
-17.939751755908347,32.722679616966104,-3280
-17.923052826268318,32.722679616966104,-3244
-17.906353896628296,32.722679616966097,-3209
-17.889654966988275,32.722679616966104,-3181
-17.864606572528238,32.722679616966104,-3168
-17.839558178068202,32.722679616966104,-3187
-17.822859248428177,32.722679616966097,-3218
-17.806160318788155,32.722679616966104,-3263
-17.78946138914813,32.722679616966097,-3307
-17.772762459508108,32.722679616966104,-3347
-17.756063529868083,32.722679616966097,-3365
-17.739364600228058,32.722679616966104,-3351
-17.722665670588036,32.722679616966104,-3310
-17.705966740948011,32.722679616966097,-3239
-17.689267811307985,32.722679616966104,-3155
-17.672568881667964,32.722679616966097,-3074
-17.655869952027942,32.722679616966104,-3009
-17.639171022387913,32.722679616966104,-2982
-17.622472092747891,32.722679616966097,-2950
-17.605773163107866,32.722679616966104,-2891
-17.589074233467844,32.722679616966097,-2764
-17.572375303827823,32.722679616966104,-2598
-17.555676374187797,32.722679616966104,-2409
-17.538977444547772,32.722679616966097,-2534
-17.52227851490775,32.722679616966104,-2648
-17.505579585267721,32.722679616966097,-2813
-17.488880655627703,32.722679616966104,-2910
-17.472181725987674,32.722679616966104,-2946
-17.455482796347649,32.722679616966097,-2926
-17.438783866707631,32.722679616966104,-2835
-17.422084937067606,32.722679616966097,-2689
-17.405386007427577,32.722679616966104,-2437
-17.388687077787559,32.722679616966104,-2231
-17.371988148147533,32.722679616966097,-1995
-17.355289218507508,32.722679616966104,-1962
-17.338590288867486,32.722679616966097,-1958
-17.321891359227465,32.722679616966104,-2024
-17.305192429587436,32.722679616966104,-1919
-17.288493499947414,32.722679616966097,-1755
-17.271794570307392,32.722679616966104,-1512
-17.255095640667367,32.722679616966097,-1305
-17.238396711027342,32.722679616966104,-1163
-17.221697781387316,32.722679616966104,-1044
-17.204998851747295,32.722679616966097,-541
-17.188299922107273,32.722679616966104,-49
-17.171600992467248,32.722679616966097,163
-17.154902062827226,32.722679616966104,255
-17.138203133187201,32.722679616966097,521
-17.121504203547175,32.722679616966104,726
-17.104805273907154,32.722679616966104,808
-17.088106344267128,32.722679616966097,744
-17.071407414627103,32.722679616966104,947
-17.054708484987081,32.722679616966104,876
-17.038009555347053,32.722679616966097,778
-17.021310625707031,32.722679616966104,1114
-17.004611696067009,32.722679616966097,1222
-16.987912766426987,32.722679616966104,1181
-16.971213836786962,32.722679616966097,974
-16.954514907146937,32.722679616966104,1438
-16.937815977506915,32.722679616966104,1441
-16.92111704786689,32.722679616966097,1443
-16.904418118226864,32.722679616966104,1388
-16.887719188586843,32.722679616966097,1289
-16.871020258946821,32.722679616966104,1204
-16.854321329306792,32.722679616966104,977
-16.83762239966677,32.722679616966097,750
-16.820923470026745,32.722679616966104,649
-16.804224540386723,32.722679616966097,609
-16.787525610746698,32.722679616966104,379
-16.770826681106676,32.722679616966104,87
-16.754127751466651,32.722679616966097,-20
-16.737428821826626,32.722679616966104,-277
-16.720729892186601,32.722679616966097,-928
-16.704030962546582,32.722679616966104,-558
-16.687332032906554,32.722679616966104,-543
-16.670633103266528,32.722679616966097,-315
-16.65393417362651,32.722679616966104,-363
-16.637235243986485,32.722679616966097,-314
-16.62053631434646,32.722679616966104,-205
-16.603837384706438,32.722679616966104,-132
-16.587138455066412,32.722679616966097,-114
-16.570439525426387,32.722679616966104,-333
-16.553740595786365,32.722679616966097,-646
-16.537041666146344,32.722679616966104,-1105
-16.520342736506315,32.722679616966104,-1476
-16.503643806866293,32.722679616966097,-1741
-16.486944877226271,32.722679616966104,-1913
-16.470245947586246,32.722679616966097,-2188
-16.453547017946221,32.722679616966104,-2443
-16.436848088306196,32.722679616966104,-2634
-16.420149158666174,32.722679616966097,-2795
-16.403450229026149,32.722679616966104,-2940
-16.386751299386127,32.722679616966097,-3061
-16.370052369746105,32.722679616966104,-3184
-16.35335344010608,32.722679616966097,-3282
-16.336654510466058,32.722679616966104,-3380
-16.319955580826033,32.722679616966104,-3464
-16.303256651186004,32.722679616966097,-3539
-16.286557721545982,32.722679616966104,-3607
-16.269858791905961,32.722679616966104,-3668
-16.253159862265932,32.722679616966097,-3720
-16.23646093262591,32.722679616966104,-3753
-16.219762002985888,32.722679616966097,-3779
-16.203063073345866,32.722679616966104,-3806
-16.186364143705841,32.722679616966097,-3834
-16.169665214065816,32.722679616966104,-3854
-16.152966284425794,32.722679616966104,-3876
-16.136267354785769,32.722679616966097,-3902
-16.119568425145744,32.722679616966104,-3930
-16.102869495505722,32.722679616966104,-3958
-16.086170565865697,32.722679616966097,-3980
-16.069471636225671,32.722679616966104,-3996
-16.05277270658565,32.722679616966097,-4006
-16.036073776945628,32.714353004325808,-4020
-16.019374847305603,32.722679616966097,-4030
-16.002675917665581,32.714353004325808,-4041
-15.985976988025554,32.722679616966104,-4048
-15.96927805838553,32.722679616966104,-4066
-15.952579128745507,32.714353004325808,-4077
-15.935880199105481,32.722679616966104,-4086
-15.919181269465458,32.722679616966104,-4089
-15.902482339825436,32.722679616966104,-4104
-15.869084480545386,32.722679616966104,-4119
-15.852385550905364,32.722679616966104,-4118
-15.835686621265339,32.722679616966104,-4115
-15.818987691625315,32.722679616966104,-4113
-15.802288761985293,32.722679616966104,-4117
-15.785589832345266,32.722679616966104,-4124
-15.768890902705245,32.722679616966104,-4134
-15.752191973065221,32.722679616966104,-4146
-15.735493043425199,32.722679616966104,-4160
-15.718794113785172,32.722679616966104,-4175
-15.702095184145151,32.722679616966104,-4178
-15.685396254505124,32.722679616966104,-4174
-15.668697324865102,32.722679616966104,-4152
-15.65199839522508,32.722679616966104,-4129
-15.635299465585053,32.722679616966104,-4115
-15.61860053594503,32.722679616966104,-4112
-15.601901606305008,32.722679616966104,-4123
-15.585202676664982,32.722679616966104,-4143
-15.568503747024959,32.722679616966104,-4170
-15.551804817384935,32.722679616966104,-4196
-15.53510588774491,32.722679616966104,-4215
-15.518406958104885,32.722679616966097,-4226
